#{"t_start": 1731431162.8746645, "env_id": "None"}
r,l,t
-266.0,267,11383.064182
-166.0,167,11383.143388
-226.0,227,11383.251713
-86.0,87,11383.29383
-286.0,287,11383.430077
-106.0,107,11383.481003
-46.0,47,11383.503674
-46.0,47,11383.52604
-88.0,89,11383.568724
-26.0,27,11383.581621
-266.0,267,11384.452961
-48.0,49,11384.476663
-186.0,187,11384.565908
-46.0,47,11384.588588
-66.0,67,11384.620785
-26.0,27,11384.637314
-46.0,47,11384.678296
-26.0,27,11384.702309
-166.0,167,11384.853378
-126.0,127,11384.962207
-26.0,27,11384.990374
-26.0,27,11385.01437
-186.0,187,11385.114662
-86.0,87,11385.16018
-86.0,87,11385.201554
-46.0,47,11385.224195
-26.0,27,11385.241101
-66.0,67,11385.273089
-108.0,109,11385.325084
-66.0,67,11385.356914
-48.0,49,11385.380426
-106.0,107,11385.43123
-106.0,107,11385.482085
-166.0,167,11386.311633
-48.0,49,11386.335325
-26.0,27,11386.348222
-126.0,127,11386.412641
-112.0,113,11386.466609
-108.0,109,11386.518494
-26.0,27,11386.531391
-106.0,107,11386.582701
-88.0,89,11386.624689
-146.0,147,11386.69469
-66.0,67,11386.726348
-286.0,287,11386.862439
-46.0,47,11386.88509
-26.0,27,11386.901828
-66.0,67,11386.933569
-48.0,49,11386.957333
-226.0,227,11387.064559
-46.0,47,11387.087159
-26.0,27,11387.100364
-26.0,27,11387.1132
-126.0,127,11387.174668
-46.0,47,11387.197265
-26.0,27,11387.210513
-86.0,87,11387.251614
-66.0,67,11388.027616
-248.0,249,11388.145414
-48.0,49,11388.168698
-26.0,27,11388.181835
-46.0,47,11388.20411
-532.0,533,11388.456336
-26.0,27,11388.469487
-66.0,67,11388.501379
-66.0,67,11388.533044
-108.0,109,11388.584956
-86.0,87,11388.626043
-26.0,27,11388.638858
-26.0,27,11388.65169
-128.0,129,11388.712566
-46.0,47,11388.735242
-26.0,27,11388.748055
-66.0,67,11388.779597
-26.0,27,11388.792756
-68.0,69,11388.825545
-66.0,67,11388.857065
-46.0,47,11388.879305
-86.0,87,11388.920519
-26.0,27,11388.933725
-26.0,27,11388.946553
-26.0,27,11388.959352
-66.0,67,11389.724808
-26.0,27,11389.737819
-126.0,127,11389.798412
-206.0,207,11389.896229
-66.0,67,11389.927985
-168.0,169,11390.008035
-126.0,127,11390.06803
-26.0,27,11390.080905
-88.0,89,11390.123219
-46.0,47,11390.145451
-188.0,189,11390.234939
-166.0,167,11390.313847
-306.0,307,11390.458151
-106.0,107,11390.508832
-26.0,27,11390.521748
-26.0,27,11390.534601
-106.0,107,11390.585256
-106.0,107,11390.636023
-26.0,27,11390.648878
-288.0,289,11391.504329
-66.0,67,11391.536142
-26.0,27,11391.549029
-246.0,247,11391.666083
-46.0,47,11391.68883
-126.0,127,11391.749175
-148.0,149,11391.820465
-86.0,87,11391.861686
-208.0,209,11391.960968
-226.0,227,11392.068597
-68.0,69,11392.101555
-26.0,27,11392.114477
-46.0,47,11392.13681
-86.0,87,11392.177932
-106.0,107,11392.229195
-86.0,87,11392.270624
-86.0,87,11392.312092
-108.0,109,11392.363992
-206.0,207,11393.185456
-48.0,49,11393.209579
-26.0,27,11393.22249
-168.0,169,11393.302511
-188.0,189,11393.391884
-126.0,127,11393.452217
-632.0,633,11393.752244
-26.0,27,11393.765125
-188.0,189,11393.854902
-48.0,49,11393.878206
-126.0,127,11393.942857
-66.0,67,11393.974478
-356.0,357,11394.87195
-86.0,87,11394.913526
-26.0,27,11394.926431
-1352.0,1353,11395.567882
-26.0,27,11395.580702
-26.0,27,11395.593475
-186.0,187,11395.68175
-146.0,147,11395.751603
-86.0,87,11396.522227
-26.0,27,11396.535072
-66.0,67,11396.566714
-186.0,187,11396.655148
-46.0,47,11396.677718
-106.0,107,11396.728415
-126.0,127,11396.788757
-86.0,87,11396.830279
-48.0,49,11396.853505
-86.0,87,11396.894669
-86.0,87,11396.936109
-106.0,107,11396.986518
-108.0,109,11397.038433
-68.0,69,11397.071008
-66.0,67,11397.10253
-126.0,127,11397.165971
-306.0,307,11397.382605
-66.0,67,11397.414506
-66.0,67,11397.452112
-48.0,49,11397.479381
-108.0,109,11397.531222
-46.0,47,11398.286405
-46.0,47,11398.308769
-326.0,327,11398.46374
-248.0,249,11398.581792
-86.0,87,11398.622804
-68.0,69,11398.655836
-246.0,247,11398.772939
-188.0,189,11398.86227
-108.0,109,11398.913756
-226.0,227,11399.021327
-146.0,147,11399.0914
-106.0,107,11399.142231
-344.0,345,11400.052505
-326.0,327,11400.206843
-226.0,227,11400.314307
-266.0,267,11400.440303
-126.0,127,11400.499904
-46.0,47,11400.522099
-106.0,107,11400.573237
-26.0,27,11400.5861
-66.0,67,11400.617778
-306.0,307,11400.763837
-920.0,921,11401.941533
-106.0,107,11401.993228
-26.0,27,11402.006291
-146.0,147,11402.077007
-26.0,27,11402.089891
-66.0,67,11402.121599
-146.0,147,11402.191469
-206.0,207,11402.291284
-26.0,27,11402.304054
-48.0,49,11402.327422
-166.0,167,11402.407373
-26.0,27,11402.420436
-106.0,107,11402.472738
-126.0,127,11402.532801
-26.0,27,11402.546149
-46.0,47,11402.568371
-86.0,87,11402.609429
-86.0,87,11402.651906
-46.0,47,11402.674074
-66.0,67,11403.459879
-68.0,69,11403.492563
-66.0,67,11403.524232
-1332.0,1333,11404.201134
-246.0,247,11404.3226
-292.0,293,11404.472416
-106.0,107,11405.401444
-26.0,27,11405.414652
-46.0,47,11405.444834
-46.0,47,11405.467747
-126.0,127,11405.535594
-46.0,47,11405.558637
-26.0,27,11405.571886
-66.0,67,11405.607339
-106.0,107,11405.665582
-46.0,47,11405.6917
-126.0,127,11405.766461
-66.0,67,11405.800491
-66.0,67,11405.842556
-106.0,107,11405.909044
-26.0,27,11405.922323
-126.0,127,11405.993765
-86.0,87,11406.048928
-46.0,47,11406.07746
-126.0,127,11406.145915
-266.0,267,11406.290669
-346.0,347,11406.492057
-66.0,67,11408.336218
-46.0,47,11408.368506
-86.0,87,11408.419124
-26.0,27,11408.432026
-26.0,27,11408.448822
-26.0,27,11408.461701
-46.0,47,11408.488551
-26.0,27,11408.501578
-26.0,27,11408.51522
-546.0,547,11408.820285
-46.0,47,11408.846465
-166.0,167,11408.93482
-86.0,87,11408.977935
-26.0,27,11408.995375
-26.0,27,11409.008967
-26.0,27,11409.022604
-286.0,287,11409.182467
-26.0,27,11409.196002
-48.0,49,11409.21965
-26.0,27,11409.233071
-46.0,47,11409.259932
-166.0,167,11409.346124
-166.0,167,11410.283943
-146.0,147,11410.358496
-146.0,147,11410.430044
-126.0,127,11410.493565
-26.0,27,11410.507468
-106.0,107,11410.560089
-266.0,267,11410.69268
-66.0,67,11410.72482
-166.0,167,11410.80721
-146.0,147,11410.881903
-46.0,47,11410.906047
-66.0,67,11410.94445
-46.0,47,11410.967994
-66.0,67,11411.001553
-86.0,87,11411.04566
-166.0,167,11411.129638
-86.0,87,11411.174979
-46.0,47,11411.198988
-146.0,147,11411.274094
-26.0,27,11411.2873
-26.0,27,11411.300239
-46.0,47,11412.246931
-86.0,87,11412.296775
-46.0,47,11412.32096
-146.0,147,11412.398021
-46.0,47,11412.421338
-126.0,127,11412.489727
-106.0,107,11412.549257
-46.0,47,11412.575141
-26.0,27,11412.590498
-226.0,227,11412.700388
-66.0,67,11412.736591
-66.0,67,11412.775068
-106.0,107,11412.842288
-248.0,249,11412.998945
-26.0,27,11413.015148
-66.0,67,11413.052971
-246.0,247,11413.198269
-66.0,67,11413.24136
-86.0,87,11413.292333
-26.0,27,11413.309144
-46.0,47,11413.340001
-106.0,107,11414.341568
-26.0,27,11414.35634
-326.0,327,11414.544404
-146.0,147,11414.630178
-146.0,147,11414.71112
-26.0,27,11414.724925
-166.0,167,11414.820419
-106.0,107,11414.878558
-86.0,87,11414.930241
-226.0,227,11415.048948
-106.0,107,11415.117473
-26.0,27,11415.135258
-106.0,107,11415.202502
-26.0,27,11415.216
-86.0,87,11415.2677
-126.0,127,11415.34472
-68.0,69,11415.381526
-86.0,87,11415.432832
-446.0,447,11416.448504
-46.0,47,11416.47115
-106.0,107,11416.522273
-48.0,49,11416.545778
-46.0,47,11416.568241
-46.0,47,11416.59102
-46.0,47,11416.613389
-86.0,87,11416.654735
-570.0,571,11416.934545
-46.0,47,11416.957032
-106.0,107,11417.013836
-106.0,107,11417.076527
-66.0,67,11417.110112
-186.0,187,11417.200496
-46.0,47,11417.222898
-26.0,27,11417.235838
-88.0,89,11417.281449
-26.0,27,11417.295029
-206.0,207,11418.248286
-66.0,67,11418.280151
-46.0,47,11418.302895
-26.0,27,11418.315882
-106.0,107,11418.3667
-26.0,27,11418.37962
-26.0,27,11418.392578
-66.0,67,11418.424885
-166.0,167,11418.505996
-166.0,167,11418.612409
-46.0,47,11418.635893
-26.0,27,11418.650009
-26.0,27,11418.662887
-46.0,47,11418.685424
-46.0,47,11418.709111
-26.0,27,11418.722126
-26.0,27,11418.7353
-86.0,87,11418.777235
-46.0,47,11418.800279
-86.0,87,11418.842088
-46.0,47,11418.864991
-266.0,267,11418.996912
-66.0,67,11419.033639
-66.0,67,11419.06562
-66.0,67,11419.097473
-86.0,87,11419.139856
-146.0,147,11419.951511
-46.0,47,11419.97398
-26.0,27,11419.9869
-46.0,47,11420.00967
-126.0,127,11420.079815
-126.0,127,11420.141489
-46.0,47,11420.16557
-106.0,107,11420.225066
-26.0,27,11420.238038
-26.0,27,11420.25101
-86.0,87,11420.295069
-166.0,167,11420.376556
-26.0,27,11420.389524
-126.0,127,11420.450123
-46.0,47,11420.472589
-26.0,27,11420.485505
-46.0,47,11420.508216
-86.0,87,11420.549358
-66.0,67,11420.581154
-46.0,47,11420.60371
-106.0,107,11420.654958
-166.0,167,11420.736293
-66.0,67,11420.768939
-206.0,207,11420.871769
-26.0,27,11420.884831
-26.0,27,11420.898285
-66.0,67,11421.665819
-166.0,167,11421.74568
-106.0,107,11421.796765
-26.0,27,11421.809915
-26.0,27,11421.822782
-86.0,87,11421.863968
-46.0,47,11421.886204
-26.0,27,11421.899064
-26.0,27,11421.912261
-26.0,27,11421.92513
-26.0,27,11421.938121
-86.0,87,11421.98732
-26.0,27,11422.000314
-66.0,67,11422.036479
-126.0,127,11422.096787
-46.0,47,11422.122099
-166.0,167,11422.202048
-146.0,147,11422.272025
-66.0,67,11422.303909
-206.0,207,11422.401993
-26.0,27,11422.415226
-106.0,107,11422.465849
-146.0,147,11422.539453
-46.0,47,11422.561743
-226.0,227,11423.468298
-86.0,87,11423.510382
-46.0,47,11423.533048
-126.0,127,11423.593314
-26.0,27,11423.60614
-26.0,27,11423.619325
-146.0,147,11423.68893
-26.0,27,11423.701895
-26.0,27,11423.715093
-46.0,47,11423.737372
-86.0,87,11423.780545
-146.0,147,11423.853745
-146.0,147,11423.923664
-66.0,67,11423.95584
-106.0,107,11424.006417
-66.0,67,11424.03852
-126.0,127,11424.098883
-26.0,27,11424.111783
-186.0,187,11424.200538
-66.0,67,11424.232654
-86.0,87,11424.274213
-26.0,27,11424.287058
-366.0,367,11425.195238
-26.0,27,11425.208087
-26.0,27,11425.221248
-86.0,87,11425.262282
-46.0,47,11425.284947
-106.0,107,11425.335872
-46.0,47,11425.358426
-166.0,167,11425.438232
-46.0,47,11425.460565
-106.0,107,11425.512649
-226.0,227,11425.623898
-46.0,47,11425.646538
-346.0,347,11425.814764
-146.0,147,11425.885934
-46.0,47,11425.908731
-86.0,87,11425.951244
-66.0,67,11425.983073
-66.0,67,11426.015078
-26.0,27,11426.028292
-466.0,467,11426.988376
-46.0,47,11427.01119
-326.0,327,11427.173782
-26.0,27,11427.187072
-3320.0,3321,11429.593379
-246.0,247,11430.459882
-106.0,107,11430.512125
-186.0,187,11430.602872
-46.0,47,11430.625752
-206.0,207,11430.726135
-106.0,107,11430.777996
-146.0,147,11430.850039
-166.0,167,11430.930548
-106.0,107,11430.982193
-66.0,67,11431.0154
-46.0,47,11431.038396
-186.0,187,11431.131671
-66.0,67,11431.164534
-106.0,107,11431.215957
-166.0,167,11431.296274
-86.0,87,11431.338131
-66.0,67,11431.371524
-66.0,67,11431.403545
-86.0,87,11432.182669
-146.0,147,11432.253771
-386.0,387,11432.440119
-126.0,127,11432.501844
-66.0,67,11432.534569
-106.0,107,11432.585907
-146.0,147,11432.660481
-126.0,127,11432.728576
-166.0,167,11432.808794
-126.0,127,11432.870942
-46.0,47,11432.893799
-66.0,67,11432.927171
-46.0,47,11432.950064
-246.0,247,11433.069218
-26.0,27,11433.082134
-106.0,107,11433.13415
-106.0,107,11433.916356
-66.0,67,11433.948287
-106.0,107,11433.999061
-148.0,149,11434.070238
-66.0,67,11434.101938
-46.0,47,11434.124357
-86.0,87,11434.166391
-86.0,87,11434.209558
-226.0,227,11434.320145
-46.0,47,11434.34371
-66.0,67,11434.376608
-30.0,31,11434.392253
-86.0,87,11434.435631
-246.0,247,11434.562822
-186.0,187,11434.660778
-166.0,167,11434.758096
-106.0,107,11434.814008
-26.0,27,11434.828248
-66.0,67,11434.863041
-46.0,47,11434.887763
-46.0,47,11434.912411
-326.0,327,11435.82399
-264.0,265,11435.951197
-66.0,67,11435.983243
-26.0,27,11435.99615
-126.0,127,11436.056487
-66.0,67,11436.088261
-282.0,283,11436.222352
-86.0,87,11436.263829
-66.0,67,11436.295571
-46.0,47,11436.317798
-106.0,107,11436.368586
-66.0,67,11436.400639
-126.0,127,11436.460934
-106.0,107,11436.511554
-46.0,47,11436.533838
-86.0,87,11436.575171
-106.0,107,11436.625623
-86.0,87,11437.404503
-186.0,187,11437.493152
-86.0,87,11437.534553
-86.0,87,11437.576174
-46.0,47,11437.598701
-46.0,47,11437.621162
-106.0,107,11437.672322
-86.0,87,11437.713416
-126.0,127,11437.774193
-86.0,87,11437.815391
-86.0,87,11437.856884
-106.0,107,11437.907801
-146.0,147,11437.978259
-146.0,147,11438.047757
-46.0,47,11438.070815
-186.0,187,11438.159069
-46.0,47,11438.181945
-86.0,87,11438.223157
-66.0,67,11438.254979
-26.0,27,11438.268222
-226.0,227,11439.12128
-66.0,67,11439.153639
-246.0,247,11439.273175
-46.0,47,11439.295673
-106.0,107,11439.346586
-46.0,47,11439.372697
-226.0,227,11439.484548
-166.0,167,11439.563709
-68.0,69,11439.59709
-126.0,127,11439.657542
-106.0,107,11439.708992
-106.0,107,11439.760314
-326.0,327,11439.916216
-26.0,27,11439.929242
-186.0,187,11440.019145
-246.0,247,11440.901829
-86.0,87,11440.945457
-46.0,47,11440.968704
-46.0,47,11440.991953
-66.0,67,11441.024556
-106.0,107,11441.077908
-30.0,31,11441.094137
-86.0,87,11441.136348
-106.0,107,11441.188288
-126.0,127,11441.248213
-86.0,87,11441.289827
-126.0,127,11441.35112
-46.0,47,11441.37378
-86.0,87,11441.414975
-648.0,649,11441.726819
-86.0,87,11441.768152
-86.0,87,11441.809814
-46.0,47,11441.832237
-146.0,147,11442.678367
-126.0,127,11442.739976
-266.0,267,11442.86839
-26.0,27,11442.881908
-126.0,127,11442.942685
-186.0,187,11443.033247
-46.0,47,11443.055813
-166.0,167,11443.13632
-26.0,27,11443.149281
-166.0,167,11443.230871
-346.0,347,11443.396583
-46.0,47,11443.419067
-126.0,127,11443.480846
-46.0,47,11443.504189
-266.0,267,11444.396313
-66.0,67,11444.430277
-66.0,67,11444.46489
-186.0,187,11444.597915
-232.0,233,11444.741447
-106.0,107,11444.794877
-186.0,187,11444.888792
-26.0,27,11444.902431
-106.0,107,11444.955056
-126.0,127,11445.018971
-26.0,27,11445.032734
-66.0,67,11445.065287
-26.0,27,11445.079436
-126.0,127,11445.141777
-46.0,47,11445.164473
-66.0,67,11445.197592
-460.0,461,11445.421984
-146.0,147,11446.283204
-126.0,127,11446.34434
-286.0,287,11446.481908
-106.0,107,11446.53354
-346.0,347,11446.699654
-106.0,107,11446.750826
-306.0,307,11446.898743
-66.0,67,11446.930919
-66.0,67,11446.962862
-206.0,207,11447.061957
-86.0,87,11447.103959
-146.0,147,11447.174071
-126.0,127,11447.234984
-66.0,67,11448.061834
-66.0,67,11448.094504
-46.0,47,11448.117671
-554.0,555,11448.388918
-206.0,207,11448.491362
-146.0,147,11448.564257
-106.0,107,11448.617553
-46.0,47,11448.640465
-86.0,87,11448.684188
-170.0,171,11448.767428
-46.0,47,11448.789989
-126.0,127,11448.851108
-596.0,597,11449.932726
-86.0,87,11449.974269
-126.0,127,11450.035269
-86.0,87,11450.076757
-126.0,127,11450.137614
-266.0,267,11450.264957
-46.0,47,11450.287426
-86.0,87,11450.329102
-46.0,47,11450.351551
-126.0,127,11450.412582
-46.0,47,11450.435041
-106.0,107,11450.486129
-46.0,47,11450.50895
-46.0,47,11450.531339
-46.0,47,11450.553785
-186.0,187,11450.643032
-146.0,147,11450.713607
-146.0,147,11450.783705
-26.0,27,11450.796601
-226.0,227,11451.678905
-246.0,247,11451.79646
-46.0,47,11451.819219
-26.0,27,11451.832158
-86.0,87,11451.874122
-86.0,87,11451.915983
-206.0,207,11452.014897
-26.0,27,11452.027884
-66.0,67,11452.060305
-66.0,67,11452.092327
-246.0,247,11452.210733
-86.0,87,11452.25258
-26.0,27,11452.265587
-26.0,27,11452.278607
-186.0,187,11452.368188
-126.0,127,11452.428912
-206.0,207,11452.528107
-46.0,47,11452.55095
-66.0,67,11453.366902
-26.0,27,11453.379851
-26.0,27,11453.392861
-146.0,147,11453.463271
-86.0,87,11453.504652
-206.0,207,11453.603646
-106.0,107,11453.654667
-46.0,47,11453.677533
-146.0,147,11453.747694
-26.0,27,11453.760589
-66.0,67,11453.792725
-26.0,27,11453.805603
-86.0,87,11453.847177
-46.0,47,11453.869999
-26.0,27,11453.882925
-86.0,87,11453.924392
-106.0,107,11453.975442
-26.0,27,11453.988377
-68.0,69,11454.021474
-26.0,27,11454.034388
-206.0,207,11454.132855
-66.0,67,11454.164777
-26.0,27,11454.178051
-106.0,107,11454.229074
-66.0,67,11454.260849
-186.0,187,11455.134079
-46.0,47,11455.156567
-86.0,87,11455.19797
-26.0,27,11455.211269
-86.0,87,11455.253076
-26.0,27,11455.266075
-146.0,147,11455.336614
-26.0,27,11455.349627
-86.0,87,11455.391078
-126.0,127,11455.451914
-46.0,47,11455.474395
-66.0,67,11455.506173
-46.0,47,11455.52924
-26.0,27,11455.542155
-186.0,187,11455.631574
-86.0,87,11455.67315
-26.0,27,11455.68613
-66.0,67,11455.718455
-46.0,47,11455.741186
-106.0,107,11455.792126
-26.0,27,11455.805119
-46.0,47,11455.828255
-26.0,27,11455.841259
-166.0,167,11455.923015
-1076.0,1077,11457.219957
-46.0,47,11457.242733
-306.0,307,11457.39087
-46.0,47,11457.413647
-146.0,147,11457.483463
-146.0,147,11457.553735
-106.0,107,11457.604425
-306.0,307,11457.750722
-126.0,127,11457.81096
-26.0,27,11457.823779
-206.0,207,11458.718673
-46.0,47,11458.741525
-206.0,207,11458.840028
-26.0,27,11458.852932
-48.0,49,11458.87622
-46.0,47,11458.898921
-386.0,387,11459.083208
-66.0,67,11459.11512
-166.0,167,11459.19476
-166.0,167,11459.273994
-126.0,127,11459.334698
-26.0,27,11459.347602
-26.0,27,11459.360483
-26.0,27,11459.373315
-66.0,67,11459.405179
-126.0,127,11459.465348
-128.0,129,11459.526718
-126.0,127,11459.587268
-86.0,87,11459.628839
-86.0,87,11460.461377
-46.0,47,11460.483762
-26.0,27,11460.496694
-26.0,27,11460.509599
-66.0,67,11460.541765
-46.0,47,11460.564154
-66.0,67,11460.595977
-266.0,267,11460.722961
-126.0,127,11460.783968
-26.0,27,11460.796875
-86.0,87,11460.838469
-66.0,67,11460.870186
-46.0,47,11460.892838
-146.0,147,11460.962589
-106.0,107,11461.013454
-66.0,67,11461.045433
-26.0,27,11461.058316
-86.0,87,11461.099765
-66.0,67,11461.131515
-46.0,47,11461.154126
-46.0,47,11461.176438
-66.0,67,11461.208631
-186.0,187,11461.297834
-86.0,87,11461.339379
-46.0,47,11461.361668
-86.0,87,11462.211915
-146.0,147,11462.282313
-26.0,27,11462.295221
-46.0,47,11462.317589
-46.0,47,11462.34065
-26.0,27,11462.353591
-26.0,27,11462.366445
-26.0,27,11462.379326
-206.0,207,11462.478069
-86.0,87,11462.519343
-46.0,47,11462.542115
-86.0,87,11462.583613
-206.0,207,11462.682459
-46.0,47,11462.704747
-66.0,67,11462.736603
-146.0,147,11462.806767
-26.0,27,11462.819732
-146.0,147,11462.890033
-146.0,147,11462.960173
-26.0,27,11462.973437
-86.0,87,11463.014729
-188.0,189,11463.104996
-26.0,27,11463.117987
-66.0,67,11463.150213
-26.0,27,11463.163147
-26.0,27,11463.176376
-66.0,67,11464.008137
-446.0,447,11464.221141
-186.0,187,11464.310014
-46.0,47,11464.332735
-26.0,27,11464.345965
-146.0,147,11464.415595
-186.0,187,11464.50468
-166.0,167,11464.584468
-26.0,27,11464.59742
-26.0,27,11464.610299
-66.0,67,11464.642465
-146.0,147,11464.712344
-166.0,167,11464.791867
-66.0,67,11464.824038
-126.0,127,11464.884547
-86.0,87,11464.926102
-226.0,227,11465.824934
-26.0,27,11465.838221
-26.0,27,11465.851442
-26.0,27,11465.864334
-46.0,47,11465.886698
-146.0,147,11465.95692
-86.0,87,11465.998188
-126.0,127,11466.058951
-66.0,67,11466.090723
-26.0,27,11466.103577
-66.0,67,11466.135293
-126.0,127,11466.1958
-86.0,87,11466.237105
-86.0,87,11466.279021
-126.0,127,11466.339119
-26.0,27,11466.35262
