#{"t_start": 1731862248.5131822, "env_id": "None"}
r,l,t
-120.0,121,7237.114409
-120.0,121,7237.169244
-70.0,71,7237.201258
-260.0,261,7237.341419
-20.0,21,7237.351147
-20.0,21,7237.360721
-50.0,51,7237.383746
-30.0,31,7237.397763
-168.0,169,7238.158375
-50.0,51,7238.181639
-90.0,91,7238.222894
-100.0,101,7238.268759
-90.0,91,7238.30994
-280.0,281,7238.436888
-30.0,31,7238.451045
-140.0,141,7238.543009
-70.0,71,7238.575222
-30.0,31,7238.58934
-20.0,21,7238.598933
-230.0,231,7238.703368
-210.0,211,7238.798711
-70.0,71,7238.830625
-20.0,21,7238.840137
-100.0,101,7238.886074
-120.0,121,7238.972633
-20.0,21,7238.982409
-70.0,71,7239.014935
-80.0,81,7239.051696
-50.0,51,7239.075231
-160.0,161,7239.84216
-80.0,81,7239.879452
-30.0,31,7239.893812
-140.0,141,7239.957956
-200.0,201,7240.049334
-50.0,51,7240.072864
-210.0,211,7240.193127
-60.0,61,7240.220816
-40.0,41,7240.239565
-30.0,31,7240.253731
-170.0,171,7240.331533
-90.0,91,7240.373196
-30.0,31,7240.387267
-170.0,171,7240.464984
-130.0,131,7240.525269
-30.0,31,7240.539571
-160.0,161,7240.6354
-50.0,51,7240.658996
-60.0,61,7240.686924
-100.0,101,7240.733222
-70.0,71,7241.461364
-30.0,31,7241.476093
-230.0,231,7241.581815
-330.0,331,7241.732564
-70.0,71,7241.765432
-180.0,181,7241.876551
-300.0,301,7242.014288
-98.0,99,7242.059604
-240.0,241,7242.169706
-40.0,41,7242.188531
-280.0,281,7242.341628
-70.0,71,7242.373745
-80.0,81,7242.410221
-170.0,171,7243.172545
-160.0,161,7243.245517
-40.0,41,7243.26416
-220.0,221,7243.363799
-160.0,161,7243.46471
-20.0,21,7243.474684
-330.0,331,7243.626224
-50.0,51,7243.649584
-120.0,121,7243.705446
-90.0,91,7243.7471
-270.0,271,7243.871055
-240.0,241,7244.00435
-190.0,191,7244.091405
-20.0,21,7244.101075
-110.0,111,7244.845978
-40.0,41,7244.864566
-20.0,21,7244.874371
-260.0,261,7244.992994
-60.0,61,7245.020725
-30.0,31,7245.034833
-20.0,21,7245.04441
-248.0,249,7245.184572
-20.0,21,7245.194188
-20.0,21,7245.203822
-190.0,191,7245.290302
-110.0,111,7245.340652
-234.0,235,7245.447709
-50.0,51,7245.470932
-210.0,211,7245.588928
-142.0,143,7245.653751
-30.0,31,7245.667876
-220.0,221,7245.768923
-60.0,61,7246.490616
-60.0,61,7246.518455
-230.0,231,7246.623249
-140.0,141,7246.687256
-140.0,141,7246.774284
-20.0,21,7246.784039
-60.0,61,7246.811499
-20.0,21,7246.820981
-60.0,61,7246.848438
-30.0,31,7246.862421
-90.0,91,7246.903716
-130.0,131,7246.962417
-80.0,81,7246.999055
-140.0,141,7247.062267
-240.0,241,7247.170851
-20.0,21,7247.180569
-230.0,231,7247.30689
-150.0,151,7247.375429
-100.0,101,7247.42213
-140.0,141,7248.180406
-80.0,81,7248.217335
-130.0,131,7248.276812
-60.0,61,7248.304667
-260.0,261,7248.449165
-80.0,81,7248.48618
-248.0,249,7248.599585
-120.0,121,7248.654614
-40.0,41,7248.673334
-50.0,51,7248.696904
-20.0,21,7248.706568
-230.0,231,7248.81187
-160.0,161,7248.908012
-150.0,151,7248.976524
-200.0,201,7249.068004
-100.0,101,7249.114026
-30.0,31,7249.12816
-260.0,261,7249.942552
-30.0,31,7249.956715
-60.0,61,7249.984194
-30.0,31,7249.998429
-50.0,51,7250.021448
-90.0,91,7250.086135
-50.0,51,7250.109553
-60.0,61,7250.137291
-30.0,31,7250.151676
-130.0,131,7250.211234
-366.0,367,7250.377332
-160.0,161,7250.450571
-30.0,31,7250.464728
-80.0,81,7250.501635
-60.0,61,7250.552227
-140.0,141,7250.616264
-20.0,21,7250.626017
-190.0,191,7250.712694
-70.0,71,7250.744962
-60.0,61,7250.772532
-140.0,141,7251.532017
-60.0,61,7251.559922
-150.0,151,7251.628655
-100.0,101,7251.67432
-30.0,31,7251.713762
-70.0,71,7251.746183
-50.0,51,7251.7695
-60.0,61,7251.79768
-160.0,161,7251.87167
-204.0,205,7251.96545
-20.0,21,7251.975162
-20.0,21,7251.984866
-50.0,51,7252.008593
-180.0,181,7252.090952
-80.0,81,7252.128387
-520.0,521,7252.387949
-100.0,101,7252.434554
-130.0,131,7253.185851
-30.0,31,7253.200033
-60.0,61,7253.227912
-70.0,71,7253.260095
-90.0,91,7253.301411
-20.0,21,7253.311184
-30.0,31,7253.32526
-20.0,21,7253.334878
-90.0,91,7253.399768
-140.0,141,7253.463841
-40.0,41,7253.482439
-228.0,229,7253.58607
-320.0,321,7253.731213
-90.0,91,7253.772445
-140.0,141,7253.858351
-52.0,53,7253.882515
-80.0,81,7253.919421
-350.0,351,7254.078684
-474.0,475,7255.012562
-20.0,21,7255.022263
-70.0,71,7255.054338
-50.0,51,7255.077373
-20.0,21,7255.086934
-90.0,91,7255.128363
-60.0,61,7255.155883
-40.0,41,7255.174429
-210.0,211,7255.270005
-90.0,91,7255.31126
-20.0,21,7255.320887
-120.0,121,7255.375636
-60.0,61,7255.403291
-40.0,41,7255.422193
-280.0,281,7255.571867
-50.0,51,7255.594968
-20.0,21,7255.604572
-30.0,31,7255.618937
-140.0,141,7255.682902
-190.0,191,7255.769759
-180.0,181,7256.55288
-80.0,81,7256.589454
-30.0,31,7256.603718
-190.0,191,7256.757959
-20.0,21,7256.767545
-100.0,101,7256.813422
-150.0,151,7256.881962
-90.0,91,7256.923204
-240.0,241,7257.03208
-100.0,101,7257.077562
-90.0,91,7257.118822
-20.0,21,7257.128342
-70.0,71,7257.160301
-60.0,61,7257.213185
-90.0,91,7257.254657
-90.0,91,7257.29591
-140.0,141,7257.360061
-80.0,81,7257.396749
-60.0,61,7257.424525
-148.0,149,7257.491891
-90.0,91,7257.533173
-190.0,191,7258.311096
-170.0,171,7258.415397
-340.0,341,7258.569375
-70.0,71,7258.601436
-100.0,101,7258.647694
-100.0,101,7258.693352
-80.0,81,7258.730219
-20.0,21,7258.739773
-158.0,159,7258.81144
-100.0,101,7258.881657
-60.0,61,7258.909236
-20.0,21,7258.918822
-20.0,21,7258.928988
-70.0,71,7258.961087
-180.0,181,7259.043189
-130.0,131,7259.102324
-80.0,81,7259.139439
-20.0,21,7259.149041
-174.0,175,7259.90905
-60.0,61,7259.937212
-230.0,231,7260.068271
-80.0,81,7260.106
-110.0,111,7260.156893
-60.0,61,7260.185801
-80.0,81,7260.222713
-30.0,31,7260.236906
-40.0,41,7260.255371
-350.0,351,7260.414362
-160.0,161,7260.510625
-70.0,71,7260.542943
-80.0,81,7260.580106
-740.0,741,7261.591618
-80.0,81,7261.655176
-130.0,131,7261.715017
-110.0,111,7261.765728
-410.0,411,7261.954026
-130.0,131,7262.013809
-120.0,121,7262.069259
-20.0,21,7262.078949
-100.0,101,7262.147933
-30.0,31,7262.162135
-30.0,31,7262.176358
-20.0,21,7262.186035
-80.0,81,7262.223013
-110.0,111,7262.273844
-30.0,31,7262.288024
-110.0,111,7262.339613
-30.0,31,7262.354068
-40.0,41,7262.372805
-20.0,21,7262.382412
-40.0,41,7262.401091
-90.0,91,7262.442532
-90.0,91,7262.484344
-20.0,21,7262.494036
-80.0,81,7262.531056
-20.0,21,7263.235585
-240.0,241,7263.368868
-240.0,241,7263.47912
-50.0,51,7263.502323
-50.0,51,7263.525508
-40.0,41,7263.544109
-150.0,151,7263.612919
-90.0,91,7263.654168
-100.0,101,7263.70024
-60.0,61,7263.727963
-50.0,51,7263.772935
-60.0,61,7263.80093
-20.0,21,7263.810519
-40.0,41,7263.829154
-110.0,111,7263.880527
-60.0,61,7263.909357
-30.0,31,7263.924197
-60.0,61,7263.952727
-90.0,91,7263.995748
-230.0,231,7264.103001
-290.0,291,7264.951567
-40.0,41,7264.970644
-80.0,81,7265.007587
-50.0,51,7265.030837
-190.0,191,7265.118377
-100.0,101,7265.16476
-60.0,61,7265.192544
-40.0,41,7265.211239
-60.0,61,7265.239703
-210.0,211,7265.336176
-40.0,41,7265.355012
-60.0,61,7265.383123
-30.0,31,7265.397317
-120.0,121,7265.47549
-140.0,141,7265.539682
-80.0,81,7265.577005
-30.0,31,7265.591173
-40.0,41,7265.60981
-260.0,261,7265.728317
-310.0,311,7265.870101
-70.0,71,7266.617513
-140.0,141,7266.682233
-230.0,231,7266.788135
-110.0,111,7266.838776
-70.0,71,7266.871701
-40.0,41,7266.89043
-130.0,131,7266.949984
-50.0,51,7266.973944
-60.0,61,7267.002158
-150.0,151,7267.094865
-90.0,91,7267.136589
-170.0,171,7267.215082
-110.0,111,7267.265818
-40.0,41,7267.284846
-30.0,31,7267.299147
-20.0,21,7267.308857
-70.0,71,7267.341433
-170.0,171,7267.419616
-220.0,221,7267.520736
-140.0,141,7268.320192
-210.0,211,7268.416967
-170.0,171,7268.495129
-30.0,31,7268.509301
-70.0,71,7268.541853
-40.0,41,7268.560685
-60.0,61,7268.588732
-60.0,61,7268.616579
-20.0,21,7268.626236
-170.0,171,7268.704528
-20.0,21,7268.714139
-160.0,161,7268.813706
-70.0,71,7268.846076
-260.0,261,7268.964901
-160.0,161,7269.038665
-20.0,21,7269.048385
-60.0,61,7269.076539
-40.0,41,7269.09524
-200.0,201,7269.187142
-20.0,21,7269.196719
-100.0,101,7269.264812
-90.0,91,7270.002764
-100.0,101,7270.049144
-140.0,141,7270.113911
-180.0,181,7270.197057
-30.0,31,7270.211285
-150.0,151,7270.28084
-160.0,161,7270.354293
-290.0,291,7270.511386
-40.0,41,7270.530267
-170.0,171,7270.608384
-20.0,21,7270.618049
-40.0,41,7270.636934
-50.0,51,7270.660158
-110.0,111,7270.711133
-120.0,121,7270.766202
-20.0,21,7270.77588
-70.0,71,7270.808619
-150.0,151,7270.900284
-110.0,111,7270.950527
-40.0,41,7270.969081
-40.0,41,7271.690944
-80.0,81,7271.728474
-140.0,141,7271.792894
-20.0,21,7271.802921
-290.0,291,7271.935996
-70.0,71,7271.968474
-50.0,51,7271.991789
-20.0,21,7272.00174
-80.0,81,7272.038841
-20.0,21,7272.048456
-60.0,61,7272.10199
-30.0,31,7272.116508
-280.0,281,7272.24473
-40.0,41,7272.26342
-170.0,171,7272.341373
-30.0,31,7272.355552
-30.0,31,7272.369725
-210.0,211,7272.466312
-20.0,21,7272.47606
-40.0,41,7272.494793
-130.0,131,7272.577938
-60.0,61,7272.606259
-30.0,31,7272.620363
-30.0,31,7272.634444
-70.0,71,7273.368657
-50.0,51,7273.392281
-90.0,91,7273.434318
-40.0,41,7273.453167
-150.0,151,7273.52255
-130.0,131,7273.582226
-50.0,51,7273.606021
-70.0,71,7273.638399
-80.0,81,7273.67521
-430.0,431,7273.897632
-20.0,21,7273.907665
-70.0,71,7273.940252
-50.0,51,7273.963688
-150.0,151,7274.033145
-110.0,111,7274.084016
-30.0,31,7274.098504
-140.0,141,7274.163727
-220.0,221,7274.289024
-30.0,31,7274.303752
-50.0,51,7274.327133
-270.0,271,7275.15499
-320.0,321,7275.302381
-90.0,91,7275.344063
-160.0,161,7275.445147
-200.0,201,7275.536945
-140.0,141,7275.601757
-70.0,71,7275.634313
-210.0,211,7275.730883
-60.0,61,7275.758743
-30.0,31,7275.77302
-160.0,161,7275.847083
-140.0,141,7275.936958
-130.0,131,7275.997011
-80.0,81,7276.034553
-30.0,31,7276.747975
-180.0,181,7276.832045
-30.0,31,7276.846354
-80.0,81,7276.883806
-80.0,81,7276.92133
-50.0,51,7276.944849
-20.0,21,7276.954692
-60.0,61,7276.982935
-80.0,81,7277.020411
-60.0,61,7277.048645
-280.0,281,7277.205394
-180.0,181,7277.288393
-130.0,131,7277.348649
-60.0,61,7277.376484
-100.0,101,7277.422956
-20.0,21,7277.432655
-70.0,71,7277.465227
-550.0,551,7277.741143
-140.0,141,7278.496896
-40.0,41,7278.515997
-20.0,21,7278.525716
-40.0,41,7278.544665
-60.0,61,7278.57262
-60.0,61,7278.600544
-30.0,31,7278.614778
-120.0,121,7278.670691
-90.0,91,7278.712084
-180.0,181,7278.822343
-110.0,111,7278.873202
-150.0,151,7278.942097
-180.0,181,7279.025167
-50.0,51,7279.048458
-160.0,161,7279.122353
-60.0,61,7279.150219
-30.0,31,7279.165126
-130.0,131,7279.247733
-130.0,131,7279.307517
-170.0,171,7279.386006
-30.0,31,7279.400264
-90.0,91,7280.151761
-110.0,111,7280.203857
-20.0,21,7280.213639
-30.0,31,7280.228261
-60.0,61,7280.256368
-90.0,91,7280.298241
-280.0,281,7280.45296
-150.0,151,7280.522377
-100.0,101,7280.568878
-50.0,51,7280.59228
-100.0,101,7280.638597
-70.0,71,7280.671352
-40.0,41,7280.690189
-80.0,81,7280.727499
-20.0,21,7280.737209
-30.0,31,7280.751421
-190.0,191,7280.839441
-60.0,61,7280.867512
-110.0,111,7280.940687
-110.0,111,7280.991574
-120.0,121,7281.046893
-90.0,91,7281.088861
-150.0,151,7281.858518
-50.0,51,7281.882054
-90.0,91,7281.924044
-30.0,31,7281.938348
-20.0,21,7281.948356
-120.0,121,7282.004223
-80.0,81,7282.041485
-160.0,161,7282.142453
-230.0,231,7282.249682
-160.0,161,7282.323911
-70.0,71,7282.356702
-160.0,161,7282.430597
-150.0,151,7282.500475
-90.0,91,7282.542273
-470.0,471,7282.780958
-110.0,111,7283.518096
-130.0,131,7283.577346
-70.0,71,7283.609662
-20.0,21,7283.619209
-80.0,81,7283.655881
-60.0,61,7283.683462
-160.0,161,7283.787285
-40.0,41,7283.806005
-120.0,121,7283.861116
-270.0,271,7283.985046
-100.0,101,7284.031504
-30.0,31,7284.045672
-60.0,61,7284.073574
-410.0,411,7284.309742
-220.0,221,7284.409359
-50.0,51,7284.43254
-110.0,111,7284.48305
-40.0,41,7284.501625
-130.0,131,7285.237464
-270.0,271,7285.360025
-70.0,71,7285.391913
-100.0,101,7285.463769
-30.0,31,7285.477798
-120.0,121,7285.532422
-330.0,331,7285.681384
-70.0,71,7285.713384
-140.0,141,7285.777091
-90.0,91,7285.817826
-20.0,21,7285.827324
-20.0,21,7285.836814
-110.0,111,7285.909076
-140.0,141,7285.973808
-40.0,41,7285.992348
-120.0,121,7286.046404
-50.0,51,7286.069605
-330.0,331,7286.90175
-60.0,61,7286.929443
-30.0,31,7286.943377
-190.0,191,7287.029787
-20.0,21,7287.062646
-170.0,171,7287.139946
-30.0,31,7287.153963
-20.0,21,7287.163725
-100.0,101,7287.209402
-20.0,21,7287.219062
-130.0,131,7287.278728
-110.0,111,7287.328979
-470.0,471,7287.565252
-20.0,21,7287.574826
-70.0,71,7287.606862
-40.0,41,7287.625732
-90.0,91,7287.667071
-240.0,241,7287.77713
-100.0,101,7288.505983
-30.0,31,7288.520142
-140.0,141,7288.583956
-20.0,21,7288.593766
-160.0,161,7288.666814
-120.0,121,7288.747138
-60.0,61,7288.774746
-160.0,161,7288.847182
-30.0,31,7288.861174
-230.0,231,7288.964631
-400.0,401,7289.166519
-20.0,21,7289.176121
-120.0,121,7289.231229
-20.0,21,7289.240827
-140.0,141,7289.304539
-30.0,31,7289.318559
-40.0,41,7289.337029
-140.0,141,7289.400612
-40.0,41,7289.419157
-30.0,31,7289.433158
-130.0,131,7290.171569
-30.0,31,7290.185874
-40.0,41,7290.204431
-130.0,131,7290.263707
-230.0,231,7290.396228
-20.0,21,7290.406096
-50.0,51,7290.429548
-70.0,71,7290.461926
-20.0,21,7290.471602
-160.0,161,7290.545556
-80.0,81,7290.582455
-110.0,111,7290.633728
-30.0,31,7290.647871
-20.0,21,7290.657526
-40.0,41,7290.676246
-30.0,31,7290.690672
-60.0,61,7290.718454
-80.0,81,7290.755676
-180.0,181,7290.861892
-70.0,71,7290.894533
-80.0,81,7290.931572
-60.0,61,7290.959626
-40.0,41,7290.97857
-140.0,141,7291.043197
-180.0,181,7291.12654
-70.0,71,7291.858405
-60.0,61,7291.886603
-160.0,161,7291.960496
-40.0,41,7292.005581
-190.0,191,7292.093156
-40.0,41,7292.111984
-120.0,121,7292.167558
-60.0,61,7292.195545
-280.0,281,7292.325116
-120.0,121,7292.381123
-60.0,61,7292.409399
-50.0,51,7292.432865
-190.0,191,7292.550588
-480.0,481,7292.769324
-70.0,71,7292.801781
-30.0,31,7292.815902
-30.0,31,7292.830277
-210.0,211,7293.618917
-40.0,41,7293.663225
-20.0,21,7293.672864
-60.0,61,7293.700907
-90.0,91,7293.742219
-100.0,101,7293.788411
-30.0,31,7293.80282
-100.0,101,7293.848617
-40.0,41,7293.867442
-90.0,91,7293.90907
-100.0,101,7293.954949
-30.0,31,7293.969214
-50.0,51,7293.992819
-250.0,251,7294.107266
-30.0,31,7294.14375
-50.0,51,7294.167127
-40.0,41,7294.185926
-180.0,181,7294.268856
-160.0,161,7294.342835
-300.0,301,7294.48093
-50.0,51,7294.504547
-110.0,111,7295.252971
-60.0,61,7295.280756
-30.0,31,7295.317457
-50.0,51,7295.340631
-140.0,141,7295.405123
-150.0,151,7295.473341
-30.0,31,7295.487411
-30.0,31,7295.501781
-120.0,121,7295.556484
-260.0,261,7295.674292
-280.0,281,7295.823884
-80.0,81,7295.860559
-50.0,51,7295.883618
-20.0,21,7295.893221
-30.0,31,7295.907559
-90.0,91,7295.948651
-20.0,21,7295.958474
-50.0,51,7295.981693
-90.0,91,7296.023149
-100.0,101,7296.069022
-210.0,211,7296.164855
-290.0,291,7297.014265
-60.0,61,7297.042192
-330.0,331,7297.192199
-30.0,31,7297.20633
-20.0,21,7297.216292
-160.0,161,7297.289586
-90.0,91,7297.331218
-130.0,131,7297.391175
-220.0,221,7297.514955
-30.0,31,7297.529239
-30.0,31,7297.543501
-80.0,81,7297.580989
-30.0,31,7297.595249
-20.0,21,7297.605015
-60.0,61,7297.63329
-120.0,121,7297.688738
-90.0,91,7297.730721
-100.0,101,7297.776947
-60.0,61,7297.804963
-200.0,201,7298.595438
-20.0,21,7298.630475
-30.0,31,7298.644701
-20.0,21,7298.65432
-150.0,151,7298.723536
-70.0,71,7298.755875
-90.0,91,7298.797287
-20.0,21,7298.806912
-150.0,151,7298.875953
-170.0,171,7298.9543
-40.0,41,7298.973125
-20.0,21,7298.982763
-50.0,51,7299.006094
-20.0,21,7299.015749
-30.0,31,7299.030213
-100.0,101,7299.076544
-40.0,41,7299.117117
-50.0,51,7299.14056
-200.0,201,7299.2321
-140.0,141,7299.296611
-100.0,101,7299.343013
-20.0,21,7299.352699
-180.0,181,7299.435621
-20.0,21,7299.445281
-40.0,41,7299.464037
-60.0,61,7299.49215
-494.0,495,7300.443972
-60.0,61,7300.471406
-30.0,31,7300.485368
-50.0,51,7300.508223
-50.0,51,7300.531345
-180.0,181,7300.612678
-180.0,181,7300.694178
-50.0,51,7300.717072
-110.0,111,7300.792214
-70.0,71,7300.824108
-50.0,51,7300.847286
-120.0,121,7300.901584
-120.0,121,7300.955832
-290.0,291,7301.086244
-30.0,31,7301.100237
-180.0,181,7301.181866
-70.0,71,7301.248936
-50.0,51,7301.95173
-120.0,121,7302.006454
-340.0,341,7302.160048
-90.0,91,7302.201089
-260.0,261,7302.31901
-110.0,111,7302.369249
-30.0,31,7302.410225
-80.0,81,7302.447583
-70.0,71,7302.479821
-100.0,101,7302.526516
-130.0,131,7302.58629
-20.0,21,7302.595869
-20.0,21,7302.605437
-110.0,111,7302.656371
-40.0,41,7302.674929
-30.0,31,7302.689022
-30.0,31,7302.703118
-300.0,301,7302.840622
-100.0,101,7303.015855
-20.0,21,7303.708107
-30.0,31,7303.722453
-20.0,21,7303.732457
-140.0,141,7303.796002
-20.0,21,7303.805547
-180.0,181,7303.887194
-60.0,61,7303.91483
-60.0,61,7303.942686
-120.0,121,7303.997074
-60.0,61,7304.024774
-130.0,131,7304.084064
-20.0,21,7304.09359
-300.0,301,7304.304432
-80.0,81,7304.341568
-80.0,81,7304.378311
-70.0,71,7304.410665
-240.0,241,7304.520072
-90.0,91,7304.561572
-160.0,161,7304.634857
-50.0,51,7304.680532
-60.0,61,7304.708529
-80.0,81,7305.439251
-270.0,271,7305.562571
-20.0,21,7305.572237
-160.0,161,7305.645624
-30.0,31,7305.660027
-30.0,31,7305.674203
-80.0,81,7305.711017
-80.0,81,7305.747752
-70.0,71,7305.780284
-168.0,169,7305.91578
-20.0,21,7305.925334
-30.0,31,7305.939333
-50.0,51,7305.96278
-40.0,41,7305.981186
-70.0,71,7306.012859
-230.0,231,7306.116519
-50.0,51,7306.13945
-70.0,71,7306.17157
-120.0,121,7306.225723
-80.0,81,7306.262211
-40.0,41,7306.280648
-90.0,91,7306.321395
-20.0,21,7306.330923
-140.0,141,7306.423004
-30.0,31,7306.436931
-160.0,161,7307.191858
-60.0,61,7307.219395
-50.0,51,7307.242411
-40.0,41,7307.261098
-160.0,161,7307.333969
-20.0,21,7307.343561
-80.0,81,7307.380707
-80.0,81,7307.417267
-150.0,151,7307.485818
-50.0,51,7307.541759
-70.0,71,7307.574166
-20.0,21,7307.583654
-40.0,41,7307.602044
-40.0,41,7307.620443
-290.0,291,7307.750731
-200.0,201,7307.841306
-20.0,21,7307.85089
-60.0,61,7307.878788
-130.0,131,7307.937599
-110.0,111,7308.021214
-120.0,121,7308.077144
-80.0,81,7308.114622
-30.0,31,7308.828737
-260.0,261,7308.948086
-100.0,101,7308.994615
-70.0,71,7309.027137
-110.0,111,7309.07787
-110.0,111,7309.128465
-180.0,181,7309.237706
-180.0,181,7309.321715
-70.0,71,7309.354384
-100.0,101,7309.401519
-200.0,201,7309.493903
-40.0,41,7309.512768
-100.0,101,7309.558686
-30.0,31,7309.573015
-70.0,71,7309.60577
-170.0,171,7309.70793
-190.0,191,7309.795811
-250.0,251,7310.609624
-50.0,51,7310.633345
-20.0,21,7310.643013
-290.0,291,7310.775614
-210.0,211,7310.895772
-20.0,21,7310.905484
-130.0,131,7310.965234
-70.0,71,7310.997914
-20.0,21,7311.007592
-80.0,81,7311.045101
-110.0,111,7311.095793
-70.0,71,7311.127995
-70.0,71,7311.160387
-170.0,171,7311.238239
-30.0,31,7311.252335
-20.0,21,7311.261926
-120.0,121,7311.317207
-130.0,131,7311.400856
-60.0,61,7311.428841
-70.0,71,7311.461754
-180.0,181,7312.243164
-40.0,41,7312.261901
-100.0,101,7312.308637
-90.0,91,7312.350293
-40.0,41,7312.369132
-140.0,141,7312.43373
-130.0,131,7312.49384
-50.0,51,7312.542739
-20.0,21,7312.552453
-518.0,519,7312.791067
-260.0,261,7312.910388
-20.0,21,7312.920043
-60.0,61,7312.948008
-20.0,21,7312.957705
-20.0,21,7312.96736
-70.0,71,7313.022068
-70.0,71,7313.054997
-200.0,201,7313.147567
-20.0,21,7313.157296
-320.0,321,7314.009192
-180.0,181,7314.092283
-50.0,51,7314.115637
-190.0,191,7314.227855
-140.0,141,7314.292497
-40.0,41,7314.311208
-110.0,111,7314.362233
-160.0,161,7314.436085
-310.0,311,7314.579085
-70.0,71,7314.611849
-140.0,141,7314.70034
-20.0,21,7314.710005
-90.0,91,7314.751449
-20.0,21,7314.761088
-60.0,61,7314.789436
-40.0,41,7314.80823
-80.0,81,7314.845244
-30.0,31,7314.859396
-30.0,31,7315.567271
-40.0,41,7315.586234
-250.0,251,7315.700817
-90.0,91,7315.742312
-20.0,21,7315.75198
-270.0,271,7315.902313
-80.0,81,7315.939148
-140.0,141,7316.003565
