#{"t_start": 1731535540.4736943, "env_id": "None"}
r,l,t
-134.0,135,7792.356046
-288.0,289,7792.500327
-742.0,743,7792.856759
-202.0,203,7793.664562
-188.0,189,7793.755092
-318.0,319,7793.909562
-82.0,83,7793.949017
-274.0,275,7794.079899
-632.0,633,7794.378946
-110.0,111,7794.433756
-512.0,513,7795.424079
-56.0,57,7795.450912
-242.0,243,7795.56511
-190.0,191,7795.655241
-448.0,449,7795.868707
-124.0,125,7795.927047
-164.0,165,7796.004069
-660.0,661,7797.030462
-54.0,55,7797.058041
-172.0,173,7797.14177
-122.0,123,7797.201144
-312.0,313,7797.350766
-44.0,45,7797.372514
-434.0,435,7797.586839
-988.0,989,7798.776301
-56.0,57,7798.803539
-84.0,85,7798.843155
-362.0,363,7799.015227
-366.0,367,7799.191007
-150.0,151,7799.26295
-178.0,179,7799.348001
-420.0,421,7799.547559
-398.0,399,7800.474684
-722.0,723,7800.822149
-122.0,123,7800.879475
-342.0,343,7801.042473
-56.0,57,7801.069818
-460.0,461,7801.285198
-96.0,97,7801.330703
-42.0,43,7801.350893
-490.0,491,7802.299104
-434.0,435,7802.50865
-136.0,137,7802.574039
-740.0,741,7802.935371
-264.0,265,7803.067361
-44.0,45,7803.089793
-208.0,209,7803.909008
-310.0,311,7804.053342
-42.0,43,7804.073568
-382.0,383,7804.252048
-262.0,263,7804.376554
-366.0,367,7804.552011
-244.0,245,7804.668834
-56.0,57,7804.696045
-122.0,123,7804.754449
-110.0,111,7805.528882
-156.0,157,7805.60796
-690.0,691,7805.949996
-42.0,43,7805.971322
-254.0,255,7806.093176
-44.0,45,7806.114852
-44.0,45,7806.136028
-122.0,123,7806.193372
-42.0,43,7806.21397
-124.0,125,7806.272305
-422.0,423,7806.472716
-998.0,999,7807.659274
-124.0,125,7807.717439
-206.0,207,7807.816799
-596.0,597,7808.103148
-138.0,139,7808.170299
-328.0,329,7809.062427
-326.0,327,7809.218473
-118.0,119,7809.274808
-414.0,415,7809.468839
-250.0,251,7809.585682
-192.0,193,7809.67585
-176.0,177,7809.759834
-190.0,191,7809.85188
-232.0,233,7810.683224
-622.0,623,7810.987732
-248.0,249,7811.108711
-96.0,97,7811.15754
-314.0,315,7811.314286
-326.0,327,7811.474631
-176.0,177,7811.557552
-86.0,87,7811.598542
-56.0,57,7812.333643
-82.0,83,7812.37287
-340.0,341,7812.534362
-136.0,137,7812.600648
-138.0,139,7812.667665
-42.0,43,7812.688455
-232.0,233,7812.799927
-84.0,85,7812.840546
-382.0,383,7813.02322
-586.0,587,7813.302216
-124.0,125,7814.102345
-180.0,181,7814.192009
-136.0,137,7814.256201
-174.0,175,7814.338417
-316.0,317,7814.48683
-380.0,381,7814.667599
-54.0,55,7814.693981
-42.0,43,7814.714159
-222.0,223,7814.818384
-218.0,219,7814.919988
-580.0,581,7815.911825
-162.0,163,7815.992905
-246.0,247,7816.111923
-352.0,353,7816.280572
-220.0,221,7816.388946
-122.0,123,7816.450933
-180.0,181,7816.540021
-98.0,99,7816.589716
-878.0,879,7817.723659
-376.0,377,7817.899938
-332.0,333,7818.059402
-150.0,151,7818.132477
-82.0,83,7818.172251
-244.0,245,7818.288774
-378.0,379,7819.197997
-548.0,549,7819.470345
-192.0,193,7819.565801
-338.0,339,7819.725854
-368.0,369,7819.899282
-52.0,53,7819.924883
-224.0,225,7820.033632
-192.0,193,7820.124165
-150.0,151,7820.911412
-190.0,191,7821.001605
-82.0,83,7821.041671
-748.0,749,7821.397416
-216.0,217,7821.502244
-466.0,467,7821.726301
-164.0,165,7821.810576
-178.0,179,7822.622201
-120.0,121,7822.68039
-286.0,287,7822.814646
-258.0,259,7822.935337
-258.0,259,7823.055704
-296.0,297,7823.192925
-476.0,477,7823.420078
-124.0,125,7823.48051
-232.0,233,7824.312634
-56.0,57,7824.340419
-376.0,377,7824.526628
-108.0,109,7824.580378
-376.0,377,7824.766998
-192.0,193,7824.863039
-98.0,99,7824.911622
-58.0,59,7824.941047
-326.0,327,7825.094123
-512.0,513,7826.043855
-204.0,205,7826.143378
-422.0,423,7826.345548
-96.0,97,7826.391829
-346.0,347,7826.556691
-490.0,491,7826.791247
-768.0,769,7827.896473
-480.0,481,7828.125385
-126.0,127,7828.185027
-140.0,141,7828.251377
-42.0,43,7828.271533
-120.0,121,7828.327721
-84.0,85,7828.367638
-130.0,131,7828.428415
-178.0,179,7828.511656
-176.0,177,7828.593942
-718.0,719,7829.661745
-56.0,57,7829.689165
-106.0,107,7829.740594
-334.0,335,7829.905812
-96.0,97,7829.953417
-108.0,109,7830.006999
-164.0,165,7830.089636
-98.0,99,7830.138514
-366.0,367,7830.319563
-120.0,121,7831.084221
-230.0,231,7831.191892
-340.0,341,7831.351193
-138.0,139,7831.417988
-600.0,601,7831.705312
-760.0,761,7832.841281
-400.0,401,7833.036542
-124.0,125,7833.097124
-82.0,83,7833.136711
-148.0,149,7833.206331
-54.0,55,7833.232035
-112.0,113,7833.285106
-58.0,59,7833.312715
-488.0,489,7833.555008
-98.0,99,7833.603344
-42.0,43,7833.624239
-192.0,193,7833.717946
-266.0,267,7834.586471
-110.0,111,7834.641533
-82.0,83,7834.683315
-434.0,435,7834.898722
-192.0,193,7834.99403
-558.0,559,7835.269717
-500.0,501,7835.519896
-136.0,137,7836.314507
-480.0,481,7836.537457
-310.0,311,7836.681944
-56.0,57,7836.708478
-192.0,193,7836.800416
-112.0,113,7836.856283
-82.0,83,7836.89692
-122.0,123,7836.956407
-58.0,59,7836.985264
-58.0,59,7837.013743
-286.0,287,7837.152086
-110.0,111,7837.206355
-164.0,165,7838.015465
-124.0,125,7838.076715
-254.0,255,7838.202313
-160.0,161,7838.282069
-254.0,255,7838.406887
-124.0,125,7838.468579
-296.0,297,7838.612465
-42.0,43,7838.63395
-230.0,231,7838.74614
-170.0,171,7838.830231
-122.0,123,7838.890805
-474.0,475,7839.852689
-192.0,193,7839.944468
-570.0,571,7840.218976
-176.0,177,7840.305436
-84.0,85,7840.34668
-126.0,127,7840.407959
-82.0,83,7840.447081
-122.0,123,7840.507743
-164.0,165,7840.586724
-256.0,257,7841.429473
-404.0,405,7841.623156
-474.0,475,7841.853196
-42.0,43,7841.87373
-374.0,375,7842.054653
-288.0,289,7842.192575
-110.0,111,7842.245908
-150.0,151,7842.318187
-42.0,43,7842.339131
-110.0,111,7842.391912
-332.0,333,7843.292441
-542.0,543,7843.546424
-374.0,375,7843.724843
-148.0,149,7843.795203
-148.0,149,7843.865069
-380.0,381,7844.042768
-188.0,189,7844.8529
-216.0,217,7844.956613
-284.0,285,7845.093709
-812.0,813,7845.48647
-42.0,43,7845.507758
-474.0,475,7845.744947
-230.0,231,7846.572044
-650.0,651,7846.875324
-542.0,543,7847.134975
-1728.0,1729,7848.697549
-112.0,113,7848.750382
-772.0,773,7849.113827
-436.0,437,7850.033641
-150.0,151,7850.105406
-382.0,383,7850.285135
-124.0,125,7850.344657
-42.0,43,7850.366259
-108.0,109,7850.418887
-560.0,561,7850.686997
-68.0,69,7850.72027
-176.0,177,7850.806793
-362.0,363,7851.712603
-320.0,321,7851.863648
-54.0,55,7851.890323
-56.0,57,7851.916951
-176.0,177,7852.000008
-124.0,125,7852.058105
-122.0,123,7852.115475
-190.0,191,7852.204213
-214.0,215,7852.305714
-124.0,125,7852.365344
-172.0,173,7852.448373
-152.0,153,7852.523933
-308.0,309,7853.39941
-82.0,83,7853.439548
-402.0,403,7853.6411
-144.0,145,7853.713234
-150.0,151,7853.791138
-56.0,57,7853.819373
-42.0,43,7853.840703
-434.0,435,7854.05305
-406.0,407,7854.243244
-722.0,723,7855.302022
-176.0,177,7855.386015
-42.0,43,7855.406732
-190.0,191,7855.497238
-890.0,891,7855.920055
-400.0,401,7856.853344
-162.0,163,7856.92976
-440.0,441,7857.139077
-42.0,43,7857.159262
-110.0,111,7857.212043
-514.0,515,7857.450981
-176.0,177,7857.533498
-700.0,701,7858.586721
-134.0,135,7858.65173
-324.0,325,7858.808062
-44.0,45,7858.829792
-108.0,109,7858.886169
-446.0,447,7859.105778
-56.0,57,7859.134615
-616.0,617,7859.435559
-174.0,175,7860.225454
-508.0,509,7860.465467
-312.0,313,7860.615557
-98.0,99,7860.662838
-242.0,243,7860.778035
-150.0,151,7860.850101
-724.0,725,7861.937579
-160.0,161,7862.017693
-374.0,375,7862.195334
-1014.0,1015,7862.671855
-270.0,271,7862.797474
-44.0,45,7862.818945
-204.0,205,7863.636438
-298.0,299,7863.77598
-44.0,45,7863.799118
-56.0,57,7863.827464
-110.0,111,7863.88088
-56.0,57,7863.908416
-84.0,85,7863.949735
-44.0,45,7863.971766
-468.0,469,7864.196237
-110.0,111,7864.25109
-326.0,327,7864.414868
-1338.0,1339,7865.765044
-398.0,399,7865.955566
-690.0,691,7867.013407
-110.0,111,7867.067203
-678.0,679,7867.403107
-178.0,179,7867.490506
-82.0,83,7867.529705
-44.0,45,7867.551198
-204.0,205,7867.646843
-56.0,57,7867.673533
-402.0,403,7867.863045
-2476.0,2477,7870.49317
-474.0,475,7870.718074
-44.0,45,7870.739351
-246.0,247,7870.854691
-650.0,651,7871.15554
-44.0,45,7871.176392
-372.0,373,7872.072418
-388.0,389,7872.258725
-184.0,185,7872.347113
-204.0,205,7872.448949
-1028.0,1029,7872.958922
-44.0,45,7872.980578
-174.0,175,7873.768762
-1224.0,1225,7874.346791
-802.0,803,7874.726663
-320.0,321,7875.621296
-740.0,741,7875.968514
-438.0,439,7876.177019
-108.0,109,7876.228318
-148.0,149,7876.298006
-122.0,123,7876.35527
-110.0,111,7876.406957
-1406.0,1407,7877.795835
-124.0,125,7877.855571
-1050.0,1051,7879.088549
-416.0,417,7879.282455
-96.0,97,7879.327858
-524.0,525,7879.57642
-42.0,43,7879.597129
-44.0,45,7879.619192
-102.0,103,7879.668188
-98.0,99,7879.71556
-272.0,273,7880.568752
-208.0,209,7880.674423
-120.0,121,7880.733152
-42.0,43,7880.755013
-254.0,255,7880.882129
-208.0,209,7880.98585
-56.0,57,7881.014614
-188.0,189,7881.108045
-244.0,245,7881.223199
-298.0,299,7881.362921
-692.0,693,7882.403059
-192.0,193,7882.495226
-42.0,43,7882.516197
-654.0,655,7882.824198
-280.0,281,7882.960294
-458.0,459,7883.179499
-110.0,111,7883.232981
-164.0,165,7884.049342
-226.0,227,7884.156296
-124.0,125,7884.216169
-42.0,43,7884.237357
-218.0,219,7884.339896
-212.0,213,7884.438956
-176.0,177,7884.520692
-390.0,391,7884.701926
-530.0,531,7885.671552
-68.0,69,7885.704413
-332.0,333,7885.864053
-160.0,161,7885.94141
-42.0,43,7885.962279
-84.0,85,7886.00509
-246.0,247,7886.127404
-228.0,229,7886.24142
-82.0,83,7886.283499
-634.0,635,7886.591249
-148.0,149,7887.366203
-310.0,311,7887.511799
-256.0,257,7887.63473
-192.0,193,7887.727557
-488.0,489,7887.960056
-444.0,445,7888.168028
-192.0,193,7888.260415
-148.0,149,7889.070644
-470.0,471,7889.297196
-536.0,537,7889.549604
-214.0,215,7889.651601
-162.0,163,7889.72706
-122.0,123,7889.784524
-52.0,53,7889.809319
-56.0,57,7889.835913
-382.0,383,7890.014057
-96.0,97,7890.779488
-122.0,123,7890.837218
-56.0,57,7890.864349
-42.0,43,7890.884523
-364.0,365,7891.060391
-56.0,57,7891.088054
-176.0,177,7891.173836
-322.0,323,7891.328496
-318.0,319,7891.487234
-1008.0,1009,7892.69229
-44.0,45,7892.7135
-150.0,151,7892.784053
-218.0,219,7892.885711
-638.0,639,7893.194384
-202.0,203,7893.291168
-108.0,109,7893.342988
-164.0,165,7893.42171
-42.0,43,7894.176767
-190.0,191,7894.270385
-570.0,571,7894.554607
-80.0,81,7894.59477
-256.0,257,7894.716447
-218.0,219,7894.818773
-108.0,109,7894.869601
-618.0,619,7895.876096
-96.0,97,7895.922953
-254.0,255,7896.043867
-270.0,271,7896.172202
-244.0,245,7896.287065
-148.0,149,7896.356546
-244.0,245,7896.475932
-138.0,139,7896.542796
-56.0,57,7896.570337
-920.0,921,7897.788674
-280.0,281,7897.924914
-124.0,125,7897.986354
-148.0,149,7898.058946
-392.0,393,7898.250006
-532.0,533,7898.508612
-42.0,43,7898.529606
-346.0,347,7899.442946
-700.0,701,7899.790031
-312.0,313,7899.948052
-94.0,95,7899.995403
-42.0,43,7900.017693
-42.0,43,7900.039085
-42.0,43,7900.060575
-42.0,43,7900.082045
-2082.0,2083,7901.785961
-150.0,151,7901.859406
-42.0,43,7901.880662
-264.0,265,7902.008142
-202.0,203,7902.840292
-42.0,43,7902.861693
-122.0,123,7902.922874
-642.0,643,7903.236153
-220.0,221,7903.344462
-110.0,111,7903.398383
-192.0,193,7903.4926
-472.0,473,7903.725799
-278.0,279,7904.583884
-424.0,425,7904.787648
-1008.0,1009,7905.273028
-634.0,635,7906.295683
-620.0,621,7906.594441
-42.0,43,7906.615426
-84.0,85,7906.655987
-174.0,175,7906.740755
-354.0,355,7906.910369
-286.0,287,7907.048575
-762.0,763,7908.14529
-288.0,289,7908.282404
-1160.0,1161,7908.82575
-268.0,269,7909.679168
-292.0,293,7909.819772
-56.0,57,7909.84802
-618.0,619,7910.151319
-82.0,83,7910.193002
-684.0,685,7910.528258
-96.0,97,7910.573778
-686.0,687,7911.606265
-242.0,243,7911.722348
-1286.0,1287,7913.078371
-268.0,269,7913.212067
-206.0,207,7913.309523
-324.0,325,7913.461364
-240.0,241,7913.576696
-600.0,601,7913.8603
-54.0,55,7913.886039
-44.0,45,7913.907183
-42.0,43,7913.927393
-790.0,791,7915.02779
-538.0,539,7915.283473
-134.0,135,7915.347537
-136.0,137,7915.420214
-690.0,691,7916.478183
-850.0,851,7916.8739
-200.0,201,7916.970138
-82.0,83,7917.010349
-1290.0,1291,7918.358338
-322.0,323,7918.51914
-176.0,177,7918.606525
-162.0,163,7918.683173
-72.0,73,7918.717289
-1392.0,1393,7920.08909
-662.0,663,7920.402932
-1100.0,1101,7921.66582
-362.0,363,7921.839044
-110.0,111,7921.890673
-586.0,587,7922.165038
-282.0,283,7922.296778
-40.0,41,7922.317112
-476.0,477,7923.265418
-2642.0,2643,7925.252141
-298.0,299,7925.394773
-134.0,135,7925.459665
-136.0,137,7925.525076
-270.0,271,7925.652302
-140.0,141,7925.71878
-230.0,231,7925.83101
-420.0,421,7926.77902
-354.0,355,7926.945376
-152.0,153,7927.016398
-104.0,105,7927.066646
-764.0,765,7927.426875
-400.0,401,7927.612981
-390.0,391,7928.527339
-314.0,315,7928.679522
-280.0,281,7928.814033
-42.0,43,7928.835449
-1274.0,1275,7930.17575
-178.0,179,7930.259237
-2100.0,2101,7931.988731
-44.0,45,7932.011488
-112.0,113,7932.068082
-216.0,217,7932.175563
-54.0,55,7932.2024
-300.0,301,7932.342908
-1174.0,1175,7933.61608
-148.0,149,7933.687182
-486.0,487,7933.916205
-324.0,325,7934.071579
-124.0,125,7934.1322
-324.0,325,7934.28823
-162.0,163,7934.366141
-408.0,409,7935.299396
-472.0,473,7935.523504
-442.0,443,7935.730143
-42.0,43,7935.750347
-282.0,283,7935.881553
-1454.0,1455,7937.303447
-190.0,191,7937.398017
-44.0,45,7937.420788
-216.0,217,7937.528906
-164.0,165,7937.611278
-362.0,363,7937.787212
-936.0,937,7938.938835
-122.0,123,7938.998315
-150.0,151,7939.070261
-414.0,415,7939.266858
-42.0,43,7939.287535
-54.0,55,7939.314327
-216.0,217,7939.41581
-290.0,291,7940.294728
-184.0,185,7940.386916
-176.0,177,7940.474377
-1088.0,1089,7940.986816
-140.0,141,7941.052816
-96.0,97,7941.097876
-40.0,41,7941.117575
-556.0,557,7942.096168
-824.0,825,7942.4899
-96.0,97,7942.537081
-348.0,349,7942.703483
-164.0,165,7942.78857
-204.0,205,7942.889316
-322.0,323,7943.76616
-42.0,43,7943.78645
-96.0,97,7943.834306
-686.0,687,7944.153663
-620.0,621,7944.448513
-164.0,165,7944.527401
-180.0,181,7944.612845
-96.0,97,7944.659561
-42.0,43,7945.403076
-200.0,201,7945.505273
-328.0,329,7945.666225
-162.0,163,7945.74759
-330.0,331,7945.911749
-100.0,101,7945.962229
-108.0,109,7946.014046
-422.0,423,7946.211645
-242.0,243,7946.326231
-42.0,43,7946.347559
-440.0,441,7947.272725
-330.0,331,7947.429744
-368.0,369,7947.604958
-54.0,55,7947.630773
-214.0,215,7947.732837
-308.0,309,7947.88303
-52.0,53,7947.909174
-216.0,217,7948.013604
-54.0,55,7948.040538
-56.0,57,7948.06767
-52.0,53,7948.836373
-298.0,299,7948.976048
-176.0,177,7949.060452
-54.0,55,7949.086804
-256.0,257,7949.207494
-120.0,121,7949.264672
-54.0,55,7949.290467
-42.0,43,7949.310678
-570.0,571,7949.576025
-260.0,261,7949.697919
-150.0,151,7949.770404
-52.0,53,7950.518899
-40.0,41,7950.538582
-82.0,83,7950.57867
-134.0,135,7950.643057
-148.0,149,7950.714192
-42.0,43,7950.735216
-232.0,233,7950.846825
-244.0,245,7950.97047
-328.0,329,7951.130541
-40.0,41,7951.15114
-40.0,41,7951.172095
-244.0,245,7951.293744
-216.0,217,7951.400819
-284.0,285,7952.243569
-96.0,97,7952.288759
-54.0,55,7952.314225
-432.0,433,7952.517206
-40.0,41,7952.537029
-108.0,109,7952.590041
-166.0,167,7952.670357
-1014.0,1015,7953.148952
-326.0,327,7954.052942
-44.0,45,7954.075705
-262.0,263,7954.20284
-242.0,243,7954.316137
-948.0,949,7954.760553
-388.0,389,7955.656986
-110.0,111,7955.709746
-148.0,149,7955.780211
-40.0,41,7955.799512
-590.0,591,7956.081103
-56.0,57,7956.108621
-110.0,111,7956.161741
-178.0,179,7956.247609
-54.0,55,7956.273663
-396.0,397,7956.4702
-450.0,451,7957.413189
-40.0,41,7957.432574
-284.0,285,7957.565394
-178.0,179,7957.649519
-108.0,109,7957.700906
-328.0,329,7957.852949
-44.0,45,7957.873938
-94.0,95,7957.919711
-124.0,125,7957.979334
-178.0,179,7958.065299
-256.0,257,7958.18837
-622.0,623,7959.214222
-178.0,179,7959.302147
-270.0,271,7959.436904
-246.0,247,7959.559476
-422.0,423,7959.761011
-316.0,317,7959.909187
-782.0,783,7960.993229
-166.0,167,7961.072668
-108.0,109,7961.124794
-256.0,257,7961.2461
-40.0,41,7961.265433
-452.0,453,7961.48084
-94.0,95,7961.526854
-836.0,837,7962.707608
-150.0,151,7962.786538
-124.0,125,7962.847995
-528.0,529,7963.104779
-126.0,127,7963.166971
-40.0,41,7963.187118
-52.0,53,7963.212703
-122.0,123,7963.272871
-96.0,97,7963.320037
-94.0,95,7963.366482
-256.0,257,7964.238258
-230.0,231,7964.352881
-40.0,41,7964.373311
-200.0,201,7964.472973
-144.0,145,7964.544811
-338.0,339,7964.711409
-124.0,125,7964.772826
-438.0,439,7964.990675
-122.0,123,7965.052217
-286.0,287,7965.194467
-108.0,109,7965.96793
-408.0,409,7966.157318
-42.0,43,7966.177307
-42.0,43,7966.197274
-368.0,369,7966.373762
-612.0,613,7966.668407
-374.0,375,7966.847677
-82.0,83,7966.888274
-230.0,231,7967.729727
-280.0,281,7967.866002
-200.0,201,7967.964888
-204.0,205,7968.065532
-110.0,111,7968.119906
-242.0,243,7968.238122
-54.0,55,7968.265678
-56.0,57,7968.293565
-320.0,321,7968.44901
-150.0,151,7968.522296
-280.0,281,7969.391913
-606.0,607,7969.68372
-918.0,919,7970.12549
-176.0,177,7970.209343
-506.0,507,7971.177342
-134.0,135,7971.241872
-124.0,125,7971.301028
-204.0,205,7971.401467
-510.0,511,7971.646078
-554.0,555,7971.91268
-54.0,55,7971.938767
-702.0,703,7973.013632
-532.0,533,7973.264269
-134.0,135,7973.327498
-42.0,43,7973.347516
-162.0,163,7973.425726
-254.0,255,7973.547103
-982.0,983,7974.734489
-122.0,123,7974.792223
-52.0,53,7974.818992
-42.0,43,7974.840412
-176.0,177,7974.92628
-376.0,377,7975.107454
-54.0,55,7975.133978
-244.0,245,7975.251019
-122.0,123,7975.31342
-96.0,97,7975.359555
-162.0,163,7975.440097
-40.0,41,7975.460482
-96.0,97,7976.239568
-218.0,219,7976.341861
-318.0,319,7976.490498
-94.0,95,7976.535002
-408.0,409,7976.724352
-56.0,57,7976.750697
-42.0,43,7976.771467
-106.0,107,7976.823045
-204.0,205,7976.921693
-138.0,139,7976.988099
-1416.0,1417,7978.405836
-192.0,193,7978.501438
-480.0,481,7978.72764
-42.0,43,7978.747984
-312.0,313,7978.895645
-138.0,139,7979.675079
-42.0,43,7979.69552
-108.0,109,7979.747551
-270.0,271,7979.87629
-94.0,95,7979.921516
-750.0,751,7980.27663
-530.0,531,7980.533956
-56.0,57,7980.561807
-122.0,123,7981.364311
-434.0,435,7981.568113
-108.0,109,7981.620527
-42.0,43,7981.642052
-52.0,53,7981.667818
-106.0,107,7981.719194
-120.0,121,7981.776287
-150.0,151,7981.847221
-56.0,57,7981.873882
-486.0,487,7982.100048
-106.0,107,7982.150087
-472.0,473,7983.103004
-108.0,109,7983.15591
-532.0,533,7983.410515
-484.0,485,7983.650213
-382.0,383,7983.839636
-1208.0,1209,7985.126378
-204.0,205,7985.225137
-222.0,223,7985.331334
-202.0,203,7985.428108
-42.0,43,7985.44882
-110.0,111,7985.502199
-108.0,109,7985.554611
-82.0,83,7985.59354
-188.0,189,7985.681902
-530.0,531,7986.685592
-368.0,369,7986.860881
-42.0,43,7986.881124
-216.0,217,7986.982341
-328.0,329,7987.138238
-94.0,95,7987.183959
-54.0,55,7987.209843
-376.0,377,7987.385728
-56.0,57,7987.412408
-272.0,273,7988.264136
-42.0,43,7988.28547
-98.0,99,7988.332284
-428.0,429,7988.53718
-230.0,231,7988.648422
-542.0,543,7988.909267
-202.0,203,7989.012742
-82.0,83,7989.052521
-260.0,261,7989.910341
-164.0,165,7989.98848
-192.0,193,7990.078084
-204.0,205,7990.173734
-82.0,83,7990.212644
-190.0,191,7990.30127
-286.0,287,7990.433303
-82.0,83,7990.473261
-178.0,179,7990.55892
-378.0,379,7990.739781
